6.095287640154971	6.373710695461898	7.1149222208577	6.895732827402937	7.158390265790859	7.31656961166845	6.962755684691133	7.159349051060377	7.000641147470115	7.68256933499211	7.62337318791029	7.62053598612504	7.284377979157156	7.60315062261945	7.946889171033512	7.704715962967226	6.5092514074558085	6.396195646050103	6.291048548883248	6.3042834219005	6.393376989252841	6.285672145028774	6.328871000040985	6.128564424764575	5.628290987195952	5.803146358337158	5.461087565606653	5.711746230579431	5.605543398585906	6.431632168105787	9.009256539131552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.9630380041882844	6.211862870131024	6.8906618721130295	6.658343236252926	6.962604259856336	7.114729804283864	6.7809483943021	6.999199829741182	6.877475192670169	7.486443829148004	7.488070615964335	7.491046563495218	7.136674401590059	7.485479732132769	7.844959237617751	7.662746754343532	6.492103641653642	6.364385471692764	6.276758138441952	6.305139552201039	6.408812481133336	6.423316875395938	6.438042048691884	6.268959118524143	5.852718783346115	6.084068041075837	5.591355670347258	5.9807240859469	6.0922540887481516	6.461582821010556	8.644034160800343	6.181600055264412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.30200502536229	6.532019694164763	7.213914331620106	6.9792092152760805	7.242259119563715	7.367822242094905	7.049471449664537	7.234732432744963	7.125820277025835	7.647145309066902	7.62635490453463	7.637333716246821	7.26215993071949	7.581967950027741	7.9231253544017335	7.621565384279356	6.51243528731986	6.323863892332368	6.284464448606332	6.278214607390563	6.390168011525282	6.398416739497723	6.415560989132531	6.393625372140205	5.883746013032867	6.117282299617278	5.752428862608991	5.712628998920673	5.9098921824078285	6.1928550584247395	6.873348464257328	5.802150059245269	6.519670460159533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.856284006659455	6.098400167676196	6.74212477743829	6.513779506141737	6.770252129766888	6.882155302042623	6.562471130898262	6.7886121173987855	6.723700805658608	7.307031146640649	7.244536760528366	7.230335778414825	6.853457753650292	7.103263645712399	7.425751098373149	7.235586542927222	6.1825428031811835	5.982362860774142	6.018761467378499	6.07082978026882	6.160039896190037	6.205459685232498	6.303627542077696	6.172757431992258	5.780585442960743	5.84781576417627	5.5243368863135025	5.736353944430994	5.669884980389893	5.695847364376107	6.650476498246999	5.275493562864832	5.776463349423893	6.235798595582706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.543850727043408	5.885349687021089	6.585961886372328	6.395256477342438	6.624707525322524	6.75310200366336	6.332968230267997	6.575873407295586	6.538706529583849	7.08485168390657	7.040381351920181	6.986936628540068	6.6841601712158365	6.937476328169988	7.2471590836536945	7.082402251550529	6.0967962077778965	5.99582667624545	5.7791978949193235	5.872988368436572	5.940564607483837	5.8459288152210025	5.980361333884115	5.870622363631936	5.397251745232615	5.233299887814487	4.978288782707657	5.024316665171666	4.828313465980773	4.784622184883839	5.342226312805522	4.656876614644451	5.360809844224582	6.065673183568933	7.3817080493609915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.81743015139341	6.0895235822821965	6.685179123678855	6.509913520151802	6.6571751550818945	6.756754352009418	6.412742685579833	6.6370822806489835	6.621929590008411	7.083930574708073	7.106845061011755	7.07111700018751	6.703586006271875	6.807990401698986	7.030807353458762	6.816337925003662	5.995263420196552	5.834726106020479	5.7844217279145385	5.971563958481971	6.009983105014693	5.905575787189103	6.089389816367099	5.972366424465297	5.692833720388055	5.527549716651749	5.489869274077159	5.511508826634521	5.099585786187339	4.798082154478224	5.2688142489216165	5.32251035410633	5.5133027476825776	5.774951326447624	5.237533957692561	7.067230263896983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.035679405064367	6.311837849466816	6.905617689972886	6.718186039944693	6.8304222684814615	6.919044982984576	6.564083438962888	6.777447558724766	6.757393488913044	7.275707780792177	7.228306361703825	7.196231864643265	6.855469080695541	6.922765888633502	7.098878065427633	6.875406034518403	6.092666551898083	5.932075551386558	5.922728510158942	6.08500086368448	6.1285456740033615	5.981615291925689	6.154130409043386	6.086258866655077	5.783150021905471	5.626085283526863	5.668471328940546	5.610866699566183	5.215932649654753	4.9359996699945965	5.288955346929089	5.6444670271617685	5.919448520769323	6.018780076289852	5.688664594244481	6.800901021952384	4.6773443900330465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.0808394671867925	6.424810394293969	7.082352879529436	6.912276980980569	7.003566771872804	7.084917120098551	6.679508337301138	6.905764091571068	6.924168619553721	7.3641526021779615	7.341397961167782	7.286645993669899	6.982775245896997	7.068409032645548	7.23009456580323	6.966947276088599	6.278861190068137	6.089969103766498	6.032320868257193	6.216398839723377	6.223745277111243	6.035711522404921	6.291625044280941	6.33375494805862	5.890217525719067	5.70658798172152	5.802526306386643	5.520457956661605	5.306730872952456	5.041973504873973	5.441729968462598	5.970785387018534	6.349521062340862	6.20706702818702	5.965237555582384	5.85475121253036	5.8633981791203835	6.6220132094531445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.136233701248322	6.4716147038381635	7.111958253114067	6.953227912639568	7.011544687690604	7.088901720031847	6.689780623143409	6.902926133926286	6.945771053359399	7.314112336982615	7.319940363260511	7.277514005946247	6.9281962045388354	7.055620603347617	7.156591475905624	6.836497839365723	6.251270950074301	6.1233385060577055	5.9975262047783415	6.203026222265896	6.225270976072429	6.0536640426860195	6.315181459741168	6.38337156018641	6.056568450410941	5.735459069912492	5.907628270775246	5.714171915262839	5.544644506468995	5.275785912620683	5.6671195977670346	6.26139790772658	6.568702401454948	6.505366770685735	6.179065430075805	5.9436866572242355	6.330492987364323	5.904438630259431	4.939922560454277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.255555316755374	6.586039136467435	7.220609909904917	7.05552363394624	7.107872926171347	7.200696908785335	6.8083489839310545	7.029334255613102	7.078620818323725	7.500028545748498	7.434045545835064	7.3644448077835385	7.058132036102128	7.047767455942726	7.1943693359471	6.992999534159764	6.391661642581098	6.250902367879692	6.1874597475373685	6.3988206513181884	6.423666942128739	6.256376369639713	6.510386903234356	6.508945229045655	6.24847445109872	5.971934177063502	6.17070143282808	6.016289933409225	5.667949310038641	5.3616415517428315	5.884768070017257	6.451524867091404	6.709765684371545	6.698298429457276	6.290153636727079	6.124766511385504	5.6673422334534465	5.982859478251215	5.530290988362623	6.165757449745347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.027289348596871	6.308639016166482	6.801825158184983	6.6422808668004985	6.711415205989841	6.7630710267238525	6.40967422871428	6.619771156357851	6.678958811663415	6.99181868776837	7.007760739571828	6.928159722426505	6.580585376605629	6.585752362150064	6.701321377101548	6.504161171597091	5.9889292194397195	5.82885581532996	5.761280294030573	5.972052217067989	5.989268157839926	5.941903802828945	6.179605150723646	6.116755909876574	5.953615487640664	5.556082584444765	5.588746335753006	5.668906780860588	5.522372374304235	5.278398121393214	5.533805895960913	5.640668230283412	5.660348849186583	5.710020862611026	5.197559566200252	5.348695539517723	4.615241154872058	4.72176305244328	5.2205660117475565	5.334356181666425	5.884724306822235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.356437186465691	6.637107983162513	7.126582856231576	6.963500942537532	7.04783691154431	7.121511658406072	6.7458899924234	6.930559116328906	6.9935684387279204	7.242231719964587	7.248776038478727	7.23374104180583	6.860994233516054	6.891429529234438	7.0620370232390055	6.828679648682757	6.289243389664185	6.1790975748001244	5.911014669517203	6.0831204307681	6.1273020997267835	6.082514904149497	6.248158695426952	6.389640294924888	6.165225227850477	5.786339005989848	5.739451179323488	5.555872488911091	5.637601748033461	5.3504018196938405	5.59363553418096	5.746565706988123	5.759939217776943	5.713395059446303	5.466058559863114	5.441015460245769	5.086187824098056	5.213211920993989	5.276439820537507	5.134447171844447	5.586494338887822	7.03556027951502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.243491675772158	6.530086387210002	7.026606833862212	6.860141888384281	6.956676809651977	7.031487253867574	6.659761793322364	6.853751889386282	6.926595706719743	7.249042615550547	7.196079678368538	7.15486654250518	6.825741344765895	6.842353993156051	7.005453729472	6.8203155071773205	6.260202346617333	6.1231039856198635	5.906720498742082	6.0579576114765015	6.086520265400406	6.092199618809173	6.239941097739268	6.360401256836946	6.160870826253942	5.766219233353088	5.675900498147022	5.526735748901032	5.579785630909352	5.261584198274245	5.57471728442863	5.6330712411214225	5.584126290793299	5.5873150922997565	5.270359089305052	5.23256899791129	4.951946271187469	5.107232352396327	5.131131130439189	4.946569763567928	5.351189176708622	6.472964948047334	5.118880645133849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.68209252037822	6.970038762163188	7.484313384962966	7.31183027715014	7.403213228752629	7.48949060884236	7.119017209892932	7.310537195102811	7.369690651748438	7.627385216780883	7.669325706524798	7.6021200967081	7.2551341759844625	7.317852752050386	7.444667715133878	7.238129648971441	6.699795343461841	6.537939792738318	6.31872324955575	6.511018082860206	6.5177296043609365	6.4657713557276635	6.636044876129296	6.729642535301879	6.498922128528907	6.2233110165003085	6.138051994231005	5.897220063677645	5.888588532272453	5.529062727149903	5.851570221514461	6.005359271279184	5.947095824220527	5.9238129731618425	5.7004410558480085	5.696129054337917	5.313953180497473	5.428521297861098	5.4410559122203415	5.361021037666795	5.580536573620274	6.885092754612265	6.043309101257928	6.847386593084724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.4262101890369285	6.738709518935204	7.260673968944254	7.092803731991879	7.204465696993105	7.29692689751254	6.914349883283912	7.128245673628308	7.197388525427182	7.465915299527634	7.483052062758393	7.449472856735238	7.096938501154632	7.140924332665475	7.323289007377709	7.12813866023581	6.548557276501491	6.4417572097619225	6.1796755810510655	6.361164809902707	6.4080898172249325	6.312311411891542	6.475262395256809	6.559331756595955	6.284885340847839	5.9673556239267525	5.902447223108267	5.682903761058069	5.5821899804579305	5.275472825281291	5.587392358145427	5.637589848724334	5.605565483342607	5.659428718069743	5.3516725617602585	5.207236280864932	4.9266481222717395	5.060469283768897	5.041079906797246	4.955580734866823	5.150266612057228	6.157133041258379	5.303390328169868	5.9358445861493285	6.08305018469651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.740008016167846	7.0265888474464635	7.507774175793446	7.342649983917234	7.428291542374789	7.5114465886294095	7.146083113084731	7.342249611759623	7.4138825734101825	7.722102457410296	7.688814994788199	7.632171680828204	7.307911833461854	7.299844948097058	7.429996373927311	7.267783424164603	6.726908365525859	6.600799818616073	6.391165915209098	6.566450185184695	6.587554328758993	6.551767451603601	6.687145600950395	6.7569413043940845	6.59390711326483	6.239910188147243	6.188324390855066	6.048774444133105	5.965177241491068	5.637536613677496	5.967246793673912	6.0535471566942425	6.000192985186758	6.065773100711253	5.769538172007116	5.75685499853228	5.285240767277427	5.383519226053861	5.472172042076725	5.3395169955324535	5.464804811343996	5.836308432716126	4.9232658136360135	5.034412900557599	4.886962625595886	6.281205994849301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.772814632598182	7.037027813493784	7.482821410271013	7.309361217902505	7.429581629611182	7.505085250675388	7.16480776899991	7.3479617813242335	7.434292523764024	7.68010416391677	7.723733257144199	7.673043529740113	7.301530373566056	7.358325018797545	7.505033901550267	7.307845114448245	6.769931416955885	6.590961602990787	6.333737780556791	6.512664485769143	6.531610663283465	6.580030027348653	6.725946472857874	6.860180064616638	6.666644159311643	6.325276953119027	6.157550176648638	5.988983386106504	6.1531821548079675	5.8014715319477235	6.070769648671685	6.103068875036403	5.974438747758113	5.938921072956327	5.706192979131208	5.82561933957213	5.558950392889538	5.772518310364726	5.8632731429431715	5.733176349246826	5.959475697155842	6.337469214004071	5.130089060555135	5.007687434218195	5.579699185471779	7.30871434629398	8.890480977629032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.952895097811325	7.224270764711323	7.703027472452011	7.531413191291467	7.644331759457118	7.718371606596377	7.354705081695108	7.546100452278494	7.641482244751291	7.727997909786569	7.775314149295011	7.720809224888137	7.350905999396459	7.41110354914429	7.615964700496016	7.359772531531326	6.870016858231076	6.748580391753989	6.440613821807608	6.603410507028772	6.634595654128469	6.689256365786203	6.795736031341761	6.9773263500930085	6.780085596884301	6.426670348636588	6.298578761507079	6.089751899869137	6.229250435506496	5.934199148131013	6.215903146083398	6.218080602191981	6.139360409088459	6.063657343697567	5.843205410141657	5.921452425049495	5.741859710555599	5.93256154148077	5.903067240133897	5.788095546612639	5.861403327610777	6.254903243117886	5.24698788650251	5.185853713895027	5.42822922936236	6.199575103958069	6.435726256066324	5.357284648992025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6.876808685774176	7.14620593021954	7.551333282011202	7.378730735120815	7.505487053430897	7.576717027317698	7.237307646319802	7.4440886350055	7.564446582911712	7.780786685257335	7.770195493396937	7.718937275107242	7.3760615088786405	7.3773162366043445	7.547769402734814	7.391861077869403	6.897524732151463	6.746958423974683	6.512524167920181	6.664616617671234	6.7020053985931725	6.819296064734189	6.9291034280830255	7.084775797512524	6.9649080720026255	6.577476561012816	6.425630903165345	6.318749434176479	6.429070642318121	6.082169803917157	6.459430368946224	6.3985654499081415	6.241761386921306	6.217645627288528	5.906101733487244	6.087372639843487	5.764174517861014	5.99744954510893	6.128161482392899	5.94620250232768	6.041915700522939	6.178113633959275	5.467366483890441	5.309124092142939	5.643188098296059	6.2295395548328525	6.260448869431029	5.194110654860819	7.173680585628228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.141388969561242	7.397382745056752	7.7916795477987035	7.614576966418158	7.741139641773476	7.807858352657372	7.47598172669966	7.676978156727827	7.804974661316169	7.9352632050226655	8.057213282453029	7.943302711095483	7.575768233657503	7.661969411630954	7.758820696557305	7.5749224577332335	7.130325291769957	6.94866093671776	6.720155753649553	6.903770359801807	6.92083846123469	7.033895912529305	7.174964766390993	7.326892962598009	7.201253602144041	6.876566637267314	6.690614979100832	6.560379151729594	6.738397935813253	6.375035257169238	6.716501140557759	6.669944719579102	6.490954767186986	6.443936962893125	6.153005998594242	6.428763881310945	6.062947270415116	6.277764566098328	6.439493759343226	6.350840107973339	6.472220772935594	6.483179161009027	5.810017923203921	5.712645059585642	5.960776393640382	6.634467436119571	6.501847885440768	5.5008048840420845	6.772141382156228	5.61772596387867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.461395868700688	7.709551645764289	8.099829380211679	7.9231362049720735	8.066319378255091	8.124560198481108	7.810559192716623	8.005214765691804	8.142800818913877	8.214921745223691	8.296273809489746	8.189131808709558	7.815900619117015	7.870311046226167	8.060113889187523	7.843836126443878	7.387582380558243	7.222542675036531	6.974464166351265	7.123783686896537	7.17145748335742	7.372802930554866	7.485831242220019	7.594502691092985	7.522812728217871	7.0996021130203575	6.879554960954858	6.887356473122317	7.077286631734952	6.785680433800944	7.051113770218498	6.886500491266367	6.697011316658312	6.656906994221405	6.35622174436095	6.6740424672047505	6.464815661530947	6.771022013846269	7.029289535637363	6.926809666653722	6.9416272813889695	6.852107133810189	6.623309847934541	6.572050719251583	6.977444872141499	7.494714062955097	7.483736837562662	6.38328116705493	6.680304229284961	6.501811490559285	7.320484307264754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.75684821426092	8.011290543286202	8.374376800594016	8.194004964164868	8.33846259035097	8.403498780969706	8.09499268099853	8.293520314922	8.427611107442758	8.62598922336858	8.632446449267501	8.57050166081357	8.23466795397254	8.19869543890533	8.380793424299487	8.237193384387465	7.712417215319276	7.5353984233501885	7.322172662000291	7.463843044141246	7.513566329094523	7.702604886512327	7.803385976600747	7.909227698170178	7.839180560701245	7.419925726358138	7.224407247935796	7.214092148090701	7.3260137421448634	7.011335215118621	7.3125992863109675	7.190660193069245	7.006708125740709	6.9703459587637155	6.667124251972724	6.981724735242347	6.703243269418648	6.996496459511803	7.202571049643444	7.092502105088278	7.052584242584876	7.04933701773874	6.763940938065197	6.668213870383301	6.959550568854912	7.388192307072582	7.366979641947937	6.32758124623653	6.652697428967245	6.23521321052259	6.688972118875622	7.634843841830419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7.5155558651076015	7.798703530751061	8.153648515952984	7.972662020773572	8.13446823160121	8.198510418483824	7.8861078281367805	8.09929632587216	8.249083736805284	8.393983113050941	8.490777953484331	8.367922970120778	8.01372408353626	8.076046456611708	8.208040568132509	8.061589774347164	7.600152927026408	7.403066409594692	7.198577748561531	7.357098447187762	7.388720998294535	7.573547332382863	7.712881478875043	7.8104577645441	7.707528434007109	7.336548273662129	7.088702133529831	7.05994547857352	7.21144922826634	6.8677909902095005	7.182383454927566	6.9885800125627275	6.764443698078423	6.75079822045551	6.420449385972341	6.750637877138349	6.486020479841887	6.784530245916845	7.036754363754253	6.9395397258216684	6.972221273385541	6.795759023213321	6.589112361609246	6.412057601123514	6.749029203943034	7.028747205843807	7.1184780540976496	6.088710173942675	6.453557785559	5.803261590910108	6.046857771946503	6.266392855972404	6.35518415674038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8.05955728793698	8.370239387924704	8.776355013120046	8.601230989296011	8.771736302079264	8.837931271168685	8.46198822190726	8.679649303093523	8.821321329664947	8.857780483335915	8.890855952913657	8.879739181301314	8.499933061150625	8.584754151253147	8.832667320604086	8.608254161480692	8.128479018817817	7.993711628148777	7.679907479229591	7.78933951262412	7.876428128080851	7.9627073872589955	8.035057180929225	8.256887229980839	7.9798522093412005	7.682057375348423	7.459094388838433	7.2077334520206255	7.359692938661289	7.062782551331818	7.367621544742947	7.195271884098955	7.023420153815452	6.903231629112139	6.749203932529175	6.840918111136036	6.937114114272757	7.172778302847047	6.961346840700906	7.054606619307864	7.040175443702576	7.466895399950301	6.87699327373222	6.753626688188021	6.907789840691908	7.2317827701887545	7.591748353550198	6.6876080129484485	6.605498310189104	6.866282640983632	7.19826231773939	8.833523778389615	9.072144344039158	9.39063302055242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
