14.569877098051451	14.977160005553522	15.386237519795838	15.348218618393995	15.07177345217131	15.130765264355418	15.30279189310015	15.160260428001752	16.272466956441413	15.669891688098403	14.468108284468702	15.134234553467541	14.746478799907026	15.639335447092696	15.7333141282413	15.249374583077406	14.147090401796175	13.593539498506761	13.843975912519856	13.384343266333982	13.54132598237396	14.0333601328043	13.639219902228097	12.39345645000245	11.262191450217042	12.01526589135317	12.32367317504508	12.127280101493183	11.551834877649373	11.428776254657981	11.719868756480768	12.136627145202906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.212032978648613	15.60113760716528	15.969161381223877	15.921006572093047	15.576213265466194	15.516344207460342	15.688991393391737	15.57397625338042	16.6050972031544	16.022743540294325	14.923057191334369	15.398788772531857	15.039286264381067	15.85918303363797	15.932959950756167	15.491933672083759	14.47066410113007	13.938222639261816	14.121220442340594	13.636521632422411	13.685542402118188	14.139057224807853	13.81969511456877	12.607825416956256	11.685312430337163	12.243587650703086	12.441559992919409	12.256734418174412	11.799638956394732	11.795708325043051	11.568172736405687	11.561528246089061	11.188501193634531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
14.958151343812961	15.330289246121843	15.743717344271733	15.721434622459736	15.446025376546258	15.480087905799024	15.674870421150265	15.55001702881765	16.642984783406856	16.019564774798642	14.843305809397608	15.510651766057645	15.169092350544835	16.02582993828308	16.13839484098807	15.64506678102681	14.641410840058876	14.141303862666152	14.332384928358003	13.816985036426136	13.91925242961202	14.456619341653768	14.20919847383345	12.91675987146131	11.904580445456267	12.570499953672137	12.853889929333302	12.66800131500333	12.319795605850599	12.394104463582853	11.916678319054213	11.398139414248764	12.177946757117947	14.366358019051232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.579290302617032	15.966281875667766	16.36323043754968	16.3547592022937	16.066125311365028	16.09338081187791	16.293961245910793	16.19792061414309	17.21673804929072	16.58156692535393	15.41737059915988	16.04207016254211	15.713396422504971	16.513350540804566	16.632985185854707	16.19398350713615	15.18799700212499	14.69454901572878	14.835459115293204	14.302778845490888	14.351857840046188	14.873776210129249	14.724986633248204	13.416540737137565	12.48471761381656	13.065839829315797	13.22796273633345	13.088709600429421	12.757179371914319	12.922427611812298	12.244295728945868	11.966144506665138	12.302879841674438	12.535432762770933	12.010852966006132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.757388928336084	16.158635631558443	16.557612810005715	16.545365282507206	16.230458768027017	16.266710376562592	16.466742668507777	16.361188137366653	17.35388230744192	16.733956128278287	15.551442675920146	16.09213851045977	15.750867416140533	16.523922099409315	16.642987377618844	16.220140879543937	15.208134126468849	14.741416800195225	14.854468245777714	14.295673774388854	14.308626497655526	14.823242289908725	14.692742504304404	13.432778699136124	12.543566836288276	13.072402048605854	13.218694764214762	13.159804549523699	12.76515362660397	12.803859356758341	12.250457265004309	11.746327500353074	12.18750174181583	12.792285985141895	12.317624604003116	12.969275690569559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.002286872078	16.405442555300205	16.82139209507335	16.841948775167623	16.565851450590433	16.61227072185519	16.834723169985025	16.72725577157075	17.75219651292398	17.13139332107189	15.911015531739896	16.53070759408077	16.170079895451167	16.960685270896757	17.1001984698608	16.685632634754803	15.617176112208583	15.122067681734245	15.245984652403308	14.71936800828162	14.79203419531996	15.384089518615522	15.320238493020552	13.997584081052159	12.983545734974065	13.720734252176891	13.865930056447615	13.76814230301049	13.260963046338702	13.375720871368985	12.79394142934777	12.30332706123655	12.641206466274257	13.012945640070761	12.332931160498124	12.405488812430114	13.17552772197219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.8531483920298	17.289736499064453	17.686674715669056	17.749808201080477	17.423985008257084	17.512304509274568	17.699456475884265	17.585210278672545	18.605695247515833	17.95686122891161	16.74345762305587	17.362474963229108	16.975725123824077	17.71856195220492	17.87307130204075	17.53543304026729	16.339353358408705	15.831380739803146	15.891229291854632	15.433427954722701	15.685349614815514	16.173247160146392	16.126814599440394	14.758958363844247	13.667287391302127	14.4296843098395	14.494733337760847	14.418781824424821	13.961597332104015	14.040552450012516	13.760095832615244	13.471918198227607	13.464658085657296	13.97214999359008	13.65815975213518	13.913418503079196	14.247018361326031	13.581685407366344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.615305356834046	17.043647929149433	17.436925416177953	17.472853876744516	17.14675503021037	17.213282486025285	17.38707905326788	17.278052262356454	18.277133382706015	17.653002895274305	16.42936181785272	17.020961822616524	16.613227575733493	17.366497846313415	17.511404206801565	17.153671120874932	15.960568767343394	15.46549822155248	15.569403913637608	15.165909953900632	15.403313316526406	15.900316046878995	15.765596758235485	14.43371008211481	13.372539672145152	14.099162238566029	14.178936112527426	14.10407188919989	13.636109947461502	13.673058781775156	13.447423845976804	13.138719944069692	13.005680401652134	13.987860083400685	13.203521103024832	13.443576617107398	13.637135679877366	13.598583630910813	12.329616972497547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.30815860700752	15.711385399107945	16.083987400391933	16.041002681837238	15.723361901513496	15.830375908541894	15.934163567275721	15.842179406802229	16.850057065663297	16.186498749696007	15.088285788724487	15.6443722087485	15.242410241152749	16.081305031998163	16.21507549794034	15.787671414985526	14.66143474488725	14.22389624638638	14.434142879527075	14.156255021659994	14.50110709894626	14.83728176937427	14.433927419508816	13.111544419589421	12.053461969677562	12.415032700792631	12.515132492873263	12.561250822746494	12.491745436191726	12.416632442538898	12.470087148233464	12.183160094804986	11.810259085958556	12.277781286879263	12.190509101605883	12.74665972236885	12.988370716884061	13.395850977822072	14.502107517035423	14.980041961861788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.234608152298875	15.627595897984161	15.997517584563525	15.953229498505987	15.615431927253606	15.734512610398166	15.778882796028812	15.658104472061584	16.651296556740462	15.991493385622082	14.89769935002031	15.458903226011481	15.054897137078044	15.868264935929627	16.007245142932323	15.556928097490598	14.451320439568454	14.067850877319566	14.254181748684774	14.039810478570226	14.483045558128968	14.8206636190056	14.413039143535121	13.109177198597722	12.137488276318932	12.535131487269668	12.72592268601193	12.759044273883267	12.778436583361945	12.644633186181645	12.857062832984322	12.46703968838466	12.074693345048656	12.586101292222866	12.321695940648008	12.913270351012965	13.157515377541968	13.386888775200868	13.62787223478068	13.772667649289945	12.522594352613428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.594501844730093	15.97700790075915	16.38785227712642	16.362232571023227	16.061739741920327	16.183053895448086	16.281402488544373	16.138883482572346	17.158037539014767	16.561317476548073	15.333871304557324	15.956509559935194	15.515053451582625	16.329681038122562	16.480243915648582	15.963858849344064	14.819130713676174	14.427922768930506	14.665983442093898	14.48577812509209	14.858526282213978	15.397475876491606	15.005769632238648	13.722411941961418	12.720013587050529	13.358041004296707	13.621926310678369	13.54093380256444	13.297890698660899	13.190848038331877	13.195477427107079	12.696903814371202	12.290167921718023	12.78344555457589	12.263893693658316	12.734026828066305	13.018573699050838	12.55180732046142	12.812986815584583	12.521562792573128	12.86242028987414	13.392992997680983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.695764595305988	16.090929614356046	16.517710123095945	16.500017903315104	16.195490765173023	16.328074785604976	16.439751401963154	16.282821892982707	17.314544292044566	16.71099810440651	15.489393285383894	16.130539652233477	15.703386104861414	16.526303795811117	16.697863167990292	16.21252624173195	15.091859857380955	14.741660015886874	14.970054989947377	14.784524016778239	15.187636769724058	15.766497138725045	15.445625362673264	14.125676424248173	13.11818792012167	13.789115778921806	14.095840481700437	14.053737638310476	13.853545131297746	13.730403101335432	13.7308816646973	13.07625466071548	12.799613276783177	13.331136578481539	12.645242374931668	13.133826100815195	13.389268937870108	12.88341744655651	13.06539042032594	13.073982131768227	13.901655288977027	13.173200878950011	11.922270531766598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.745363403984616	16.140638136306492	16.561733860104525	16.5223433209225	16.210231996386398	16.40837422511137	16.467253013891796	16.287771852622672	17.370766877253548	16.808105844224787	15.50030657495618	16.19097055693281	15.78235422730277	16.514596194006895	16.721132163571795	16.258884400646213	15.090667539688425	14.750909360319616	14.982595850881172	14.81897685297713	15.216209454890436	15.829004621282433	15.41476776946584	14.118186760364786	13.149727017893765	13.748288078558888	14.07306844520263	14.066219460166453	13.825974773584027	13.691295390532197	13.70971341839966	13.113351905008116	12.80494852846691	13.274127925539839	12.738018250437412	13.082874928036595	13.333461088823114	12.837560898714418	12.946407816247735	12.791671320103413	12.993378959431064	12.51206806557484	11.12787950775449	10.561627255627776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.0910641896611	16.475955100717275	16.881804507060636	16.82681060922382	16.509609043032153	16.640946723683232	16.717486944598072	16.57374105402103	17.576113599202706	16.975381353281126	15.795213370929615	16.416629565623133	16.003952683434072	16.81244892427614	16.96094316476824	16.475376692905197	15.387353136564775	15.04311177358483	15.281046661559	15.134879792648508	15.521895466426843	16.03493553693836	15.655357115879452	14.363815523474425	13.386925566420164	13.925345358308325	14.184572619321536	14.148888771960278	14.008184811904524	13.896666711889877	13.885108132339518	13.324894636456532	12.983390994791979	13.393413348631789	12.828334886919322	13.192589464532123	13.440063834883931	13.01973534002394	13.030279454659711	12.951904463428557	12.705239623559494	12.346730155001524	11.484580334443187	11.684930989224593	12.95233621291571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.589180552470843	16.972675708631954	17.372653875184234	17.310630578719962	16.973278753961047	17.097836012798908	17.173441206732576	17.027539034460947	18.009290909515233	17.40938793744695	16.221034927844393	16.82130528103406	16.415943204805618	17.20306221309742	17.350959149442414	16.85738850177545	15.787746795125933	15.455710197298274	15.675664079349133	15.517049614669027	15.86002814698004	16.381060956448405	16.047560496038248	14.76689220219045	13.844948886064932	14.368782009052149	14.62584207485664	14.578863894462858	14.43365833179826	14.348462475933566	14.309062875131652	13.715314716823073	13.428785127245336	13.764703805350905	13.19991993253529	13.489476548854407	13.712612206774436	13.297378324998135	13.370864422986854	13.307076666043228	13.291187711915915	13.00015129954828	11.942123857325424	12.147293493140939	12.3832006789798	12.55382057045461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.543893613545194	16.926002867060703	17.334599916791838	17.26418619463901	16.91342516103908	17.028663603764997	17.105344731325562	16.956445312095187	17.94800725928741	17.352956276422486	16.165091534692916	16.767627023744197	16.3548542368722	17.157211303795595	17.306467403176555	16.79635345132161	15.754027479904138	15.447165787285586	15.698986639216212	15.541765668557906	15.87981238957262	16.42189203312588	16.066025388884043	14.791272711485352	13.891134188919919	14.38885515316651	14.672265427779616	14.641893801174064	14.517207365110302	14.410669716192789	14.358365475479413	13.731304692027187	13.475849964999098	13.807895807013503	13.201720505458788	13.501131615610465	13.719204896102221	13.321343581681967	13.506787487684205	13.45635183546411	13.424256438083153	13.039717047794715	12.012961997652809	11.479617792829098	12.469679699489784	12.013390829312291	12.129902354697643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.133729866321612	16.51184929983969	16.942869894886616	16.863362721519433	16.561718376231823	16.6767537091928	16.744927517421313	16.62227284913824	17.649308294894563	17.052725643869067	15.886459230928917	16.563415193958434	16.15380059995843	17.014416856957915	17.172551612357548	16.666691728431935	15.63860341520814	15.339473518955979	15.610796311436827	15.46811901145241	15.861314602333236	16.433729512565467	16.030139116127607	14.710585385143357	13.81726547929382	14.318332036022042	14.625596316137196	14.601895779998515	14.531064902015563	14.445191407658097	14.335235132321975	13.809994347014339	13.535792248166933	13.921579304351777	13.234598195259451	13.541231743656269	13.87462578964401	13.408200094341911	13.57857249204854	13.569544406214197	13.54058320716161	13.207855658473221	12.056702697667035	11.646569848163704	11.856268696126756	12.472278913522018	13.158911835279627	14.228370309184646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.284898459299193	16.666125584637694	17.10242151149139	17.02325191294185	16.740333134757403	16.855441116290322	16.92418866708031	16.797401600651092	17.82491850324354	17.234324444251683	16.054894377920963	16.71374186985693	16.29461161255479	17.149748294439732	17.307245152545622	16.797876081967654	15.767723897360316	15.470207686156513	15.72706553408964	15.568719875559625	15.955490559939255	16.532633090720346	16.146788654061922	14.834556682462201	13.937249792901465	14.456162802389422	14.763286922527788	14.744861909049595	14.637716127533992	14.530299034053161	14.420444935222193	13.866261883535941	13.610989365061307	14.004307126812508	13.316416457886772	13.634680077288577	13.933722402687627	13.461505482917357	13.588314225986906	13.584665616036652	13.59333929683065	13.22443396835222	12.042896422921478	11.544718386476216	11.681929236268289	12.33072473040247	12.861446838713672	13.364550949259469	11.914649627768089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.676694910706692	16.05699964825144	16.521973548174	16.448074380405643	16.21946710815319	16.360400604929566	16.441256762641025	16.31505605379846	17.4093834754685	16.827134490645452	15.66989000527821	16.370465056492197	15.936121342848821	16.85614887678695	17.019896304780293	16.511360196684453	15.456744744219721	15.157383858771416	15.458472554915692	15.319658965185315	15.792088959671288	16.38395823193495	15.934475217466725	14.625232236849751	13.654672497102474	14.209413092050573	14.550002879165108	14.581164278658528	14.47949973720838	14.325112580790451	14.24387131681413	13.696165413886458	13.419283121973514	13.997034889721668	13.270981072068091	13.799177422676873	14.126845567306368	13.632575972453914	13.743300331875085	13.769594366321813	13.59326918711226	13.220100534690218	12.06853552779301	11.560273153397114	11.828092576175877	12.651790926247177	14.587995561733896	14.66722642768905	13.210548900430405	14.324509842989947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
15.94377796580548	16.326991017048787	16.795614927748424	16.707330785183057	16.487421164346138	16.639803323002386	16.727656520343604	16.583533376897496	17.673589679040226	17.116191681886907	15.94583319659057	16.653049597698516	16.20579974987205	17.12516622068561	17.28740515861597	16.75433117060755	15.703264177482508	15.425019501672306	15.744758376042192	15.66520457828261	16.16459051176183	16.774250823174405	16.30008662050069	15.020946154411082	14.086177122525399	14.69362758977792	15.07509726266127	15.066318953358643	14.954063017445838	14.79068433746171	14.806691627640573	14.248127675082873	13.91428404950341	14.500644338920653	13.796353803888339	14.356019041596497	14.692768055423569	14.204589594452175	14.3357853872918	14.33530757986846	14.197168398427294	13.766509867929276	12.498243092854338	12.123965884911236	12.403377058505106	13.230649194793955	14.660731841092172	14.51388192958223	13.322036523852091	13.6901268171154	11.132111354311645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.021041954068682	16.422460906398303	16.89303404515874	16.788260068045403	16.530186979467366	16.68241742635809	16.761935056977098	16.60333710059298	17.690226771431455	17.13319275571586	15.977969440452744	16.652996739202145	16.197374522927475	17.11840734025917	17.27642390953226	16.72166397717492	15.708427502636633	15.459863845836827	15.76402978277697	15.663461313219582	16.15025882659591	16.746762282907707	16.257246479068453	15.018651213899936	14.14374819258406	14.697498754391377	15.105736267996301	15.118408621781	15.027893342333035	14.806940828593422	14.862821724972243	14.251844941307482	13.948912642713758	14.532718058327795	13.83293914563367	14.444773617621747	14.725585569728072	14.351267233234543	14.602078507304629	14.618211133322701	14.407586799056254	13.836829857066647	12.844257540485307	12.397610408460064	12.716372962134685	13.521233137113322	14.565696100617657	14.950968262891719	13.733442982841076	13.640080097598913	12.034762077008985	12.034988318728965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.25058597009468	16.651703756496012	17.134913197491596	17.049812841279117	16.801360608752965	16.959862315899333	17.058604645516557	16.88997929505403	18.009732385223653	17.458785148618457	16.27824550715276	16.969295641827888	16.49483255117688	17.419362651677563	17.584645265995896	17.03689437565523	16.02239737161801	15.77708873188905	16.076262720510197	15.972588808143355	16.470464580045554	17.095214853518343	16.636536382434898	15.389570454370752	14.490990549336553	15.0918125344861	15.511023130432964	15.532081495335866	15.415622116137211	15.19186036582557	15.239201701702884	14.586166754496226	14.319534941446905	14.93671881056172	14.205029823973366	14.84142683793089	15.112797728716476	14.691904263522607	14.945127534541067	14.983331121199269	15.471240148393276	14.921015283624582	13.247841339344427	12.646587391195888	13.032129996281876	14.048627661054573	15.092633500954848	14.712452253862896	14.026232831338572	14.036572917703067	12.609649052665977	11.909336908369381	11.310854075997941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.11484654191332	16.516606863996625	16.996171917382444	16.90108396879967	16.64276584507062	16.80264680790712	16.89374233560516	16.730239374154728	17.835109020179722	17.291500454836946	16.109925390605397	16.764639223487553	16.284352114131234	17.212288205966246	17.37215559890543	16.81478024302711	15.800609367757227	15.552930812326855	15.862246191831925	15.761029161132594	16.229569916606454	16.844336664397098	16.346827981236295	15.125980261299574	14.23248802661829	14.79451283319903	15.202530449800536	15.234922402648817	15.097030389045518	14.849888579416351	14.894234143504898	14.250636615955862	13.959872462224046	14.563597628962478	13.894513302580322	14.528885721902121	14.765636238307062	14.382392924451882	14.634403063449579	14.617392689087973	14.411407231834247	13.876858794528486	12.839158021830505	12.393431363419815	12.658467485764735	13.419682546291368	14.364346087041548	14.107434463793115	13.750103171194404	13.560192560772686	11.711813774645156	11.448649855668506	10.516608943761259	11.62742188793372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.509265403254105	16.914672655786955	17.396122561453087	17.303959956590994	17.043330597277514	17.203302458914546	17.295709248371995	17.148606130886662	18.255683468769735	17.696194347239263	16.540032004363123	17.187131517421182	16.718304268261402	17.6536167442412	17.820011352071823	17.29355132459159	16.277177961021987	16.030035526960194	16.308231203367264	16.172806444179447	16.646539721681794	17.257968848647742	16.805532418728266	15.55260629043448	14.664998820303882	15.205022045279922	15.58651423242418	15.656197692776672	15.5351503861058	15.299673884470025	15.28019589423735	14.653951211434407	14.425336348839043	14.996572430393467	14.306234159916707	14.86420906888359	15.085783312603493	14.666753683348768	14.77816509629464	14.809078903048391	14.695780613670308	14.14957812451414	13.243975237551755	12.648320714279112	12.864424130303625	13.64573174157639	14.478012478557822	14.13810919598765	13.448773700480812	13.219554804478323	11.497938411671369	11.59168478430368	11.025161474124587	11.012579575462448	11.833161468933636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
16.239546371643158	16.64463815151352	17.12738308550768	17.031646797954533	16.773030350187533	16.938624540486423	17.028609056202875	16.88828957878039	17.992958470475543	17.43826191057411	16.286108674866846	16.941713866487234	16.470282818519575	17.41566362441805	17.58582669565263	17.071824618245603	16.061322355712353	15.818349490276082	16.109731963101076	15.989670864503635	16.475994387420386	17.088656801259322	16.62032270430906	15.362999042971532	14.469857684880672	14.998142719831032	15.380218310621263	15.472993878427783	15.364397056254601	15.124048076990693	15.129992564889431	14.517077297682947	14.274539021260557	14.861887794660925	14.197155223878738	14.757142002620908	14.975765098741487	14.56170709200724	14.63142994033316	14.649385650942937	15.039601166763854	13.921340987519596	13.08427721550319	12.530009870172602	12.704363382485873	13.492619780241833	14.551933878114989	14.0684475979201	13.847072115588551	13.076949656167121	11.831167703375474	11.356860336369532	11.033659074615333	10.94997536744544	12.13325717418244	11.2866326365598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
